LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_HomeImp,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self
-0.5816614479762013,1.0653904318166714,0.6720390946803503,-0.9257516918470474,-0.2815789325799809,-0.3742349992551775,-0.310184674196653,0.5018970309782883,-0.42147957971803474,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.16312951465440106,-0.18656579386584454,-0.7976726758334126,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-1.2612004914203654,-0.10455128217540621,-1.2189852639664955,0.925064267145853,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.0536229898071676,-0.18656579386584454,-0.8149954934139475,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-2.4702546588464758,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.937858838037308,-0.6464584358362325,-0.8001347122789079,-0.24016626801009722,-0.2815789325799809,0.5352209010754476,-1.1268785843493392,-0.10455128217540621,-0.5211677902490923,0.3404688141894498,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.4958356569586462,0.16755768432592583,0.012213327287625919,1.2681216644311932,0.9696497258928511,-0.3742349992551775,0.20369860837546405,-0.10455128217540621,-0.9199206323733228,0.7804418721777374,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7095540909953102,0.08707292743808584,0.3123160862518407,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-0.9769047678864212,-0.10455128217540621,0.9741553677167718,0.8301149116096198,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.77757001250981,-0.9538175764234711,-0.8653343968534977,0.445419155826853,-0.2815789325799809,-0.3742349992551775,0.600379617246195,-0.10455128217540621,1.0738435782478295,0.5323525896281222,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.6739343519891995,-0.18656579386584454,-1.1714594032383483,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,-0.9856989015015154,-0.10455128217540621,-0.7205442113112076,-1.4412376323580507,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5759800697223952,0.7884907309324352,1.1706457561241705,0.7196533253616331,2.220878384365683,3.263588602067323,0.23487004417383497,0.5018970309782883,0.6750907361235989,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.51042196996398,0.2915221689511779,0.22343479932022117,-1.0628687766144376,0.9696497258928511,1.4446768014060727,-0.4232968953378764,-0.7109995953291007,1.173531788778887,-0.27979186907109965,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.37116657043725887,-0.614037682327684,-0.5356163505736855,-0.37728335277748726,-0.2815789325799809,-0.3742349992551775,-1.4466398719560154,0.5018970309782883,-0.22210315865591954,0.21194434891749636,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9556687075403634,-0.5840035877873303,-0.7511596707552076,1.9537070882681435,-0.2815789325799809,-0.3742349992551775,1.1424994548520437,1.1083453441319828,0.7747789466546566,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.670710795491478,-0.6596205055915252,-0.6665825194801013,0.7196533253616331,-0.2815789325799809,-0.3742349992551775,-0.07164869241525779,-0.7109995953291007,-0.32179136918697715,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5759800697223952,1.3962144472100242,1.1263645250900833,0.1711849862920729,-0.2815789325799809,-0.3742349992551775,0.21061888594654762,-0.10455128217540621,0.7747789466546566,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.04168398463073524,-0.6289011327335711,-0.5208972693779549,-0.5144004375448773,0.9696497258928511,0.5352209010754476,0.42768662936761753,2.927690283593066,0.27633789399936853,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.38575288344259273,-0.2916969399004893,-0.4739945894666499,-0.9257516918470474,-0.2815789325799809,-0.3742349992551775,-0.4929695660609238,0.5018970309782883,1.3729082098410024,0.8521761300167536,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.15422457990287342,-0.13859631163380837,-0.20687249137662317,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,1.278565887729383,-0.7109995953291007,-0.12241494812486191,-0.7087341062323221,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.04168398463073524,2.1993606354378294,2.047414130599094,0.582536240594243,-0.2815789325799809,-0.3742349992551775,0.41575983027854774,-0.10455128217540621,1.0738435782478295,0.11277774934859096,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.617281186982312,-0.863857074523293,-0.7951929268955038,3.050643766407264,-0.2815789325799809,-0.3742349992551775,0.6994462969915035,-0.7109995953291007,-0.22210315865591954,-1.8651694480449414,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
3.131696343410835,-0.18656579386584454,-0.30471629946954193,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,1.9141508095185558,-0.7109995953291007,-1.418361685028611,-1.5329559666644204,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
3.621467754744857,-0.6861573176834349,-0.47186909037701374,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.913875705186022,-0.7109995953291007,-0.022726737593804298,-0.36209056927562716,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9823835117949463,-0.18656579386584454,-1.085040152752224,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-2.1161791587460144,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5994713174792566,0.9270587328086224,0.6973856713242617,0.7196533253616331,-0.2815789325799809,-0.3742349992551775,-0.10106207747678289,-0.7109995953291007,1.0738435782478295,-0.5461158547315915,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.04168398463073524,1.159911579071915,1.0023770781946397,-0.9257516918470474,-0.2815789325799809,0.5352209010754476,2.3240476845297096,-0.10455128217540621,3.0676077888689814,0.11277774934859096,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.7152354692491163,-1.1085959550539326,-1.105409519027904,0.034067901524682864,-0.2815789325799809,0.5352209010754476,-0.3213163534259637,3.534138596746761,0.7747789466546566,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5460417089700907,-1.3360374656368625,-1.1466442013668459,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-0.69770711348757,-0.7109995953291007,-1.0196088429043804,-1.3370762840214143,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.2228167500861933,-0.3981041214230798,-0.6785030268744776,0.034067901524682864,-0.2815789325799809,2.354132701736698,-0.2269398552200746,-0.10455128217540621,0.8744671571857142,-1.675684291451915,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.11860484089676274,-0.24575966233444088,-0.08458544375288837,2.2279412578029234,0.9696497258928511,-0.3742349992551775,0.5437466180606279,-0.10455128217540621,0.27633789399936853,0.36738526228880736,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.7597601430067547,-0.18656579386584454,-0.21561360638275195,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.537136774218563,0.11526385960696227,-0.010564937956308461,0.1711849862920729,2.220878384365683,-0.3742349992551775,0.04511859374875939,-0.10455128217540621,0.7747789466546566,-0.8916079959337474,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.643995991236895,-0.38546191797769097,-0.5297535155847723,0.30830207105946295,2.220878384365683,0.5352209010754476,-1.5072377428093777,6.566380162515233,-0.12241494812486191,0.11277774934859096,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9734785770434187,-0.5432177127466926,-0.7584572176296251,-0.5144004375448773,-0.2815789325799809,0.5352209010754476,-1.3657846300657013,-0.10455128217540621,-0.5211677902490923,0.14435032064417502,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.2343689926666224,0.5008156192611011,0.22104361284438045,-0.9257516918470474,-0.2815789325799809,-0.3742349992551775,-0.46113755280674185,-0.7109995953291007,-0.022726737593804298,0.31555338100319946,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.8698429165228082,1.7254079728132241,2.4546243311885587,2.5021754273377037,-0.2815789325799809,-0.3742349992551775,2.1236490798956376,-0.7109995953291007,-0.22210315865591954,0.5790262331281248,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.17525800590365023,2.601359074714381,2.277676531976347,-0.9257516918470474,-0.2815789325799809,-0.3742349992551775,1.3082819621901132,-0.10455128217540621,0.5754025255925413,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.5759800697223952,2.9794436637353554,2.3874939849408827,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-0.5463352961602345,-0.10455128217540621,2.0707256835584054,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9734785770434187,0.10878916101997807,-0.31318287084325935,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-1.5309019037131573,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.29102215767350986,-0.1325469582094728,-0.04255369925533295,-0.24016626801009722,2.220878384365683,0.5352209010754476,0.7861399103401344,-0.10455128217540621,-0.7205442113112076,1.0248670472231618,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.1307333321460119,-1.4630502572610962,-0.46775979213705043,-0.24016626801009722,0.9696497258928511,2.354132701736698,1.057421621270501,-0.10455128217540621,0.17664968346831092,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.04736536288454141,0.5113547271800608,0.3115898740628817,-1.0628687766144376,-0.2815789325799809,0.5352209010754476,1.542047224335881,-0.10455128217540621,-0.12241494812486191,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9823835117949463,-0.18656579386584454,-0.9140437509909934,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-2.9179284308232503,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.10969990614523507,0.0020275251951803667,-0.11350994386435403,-0.5144004375448773,2.220878384365683,0.5352209010754476,-1.0599827769692616,2.927690283593066,0.8744671571857142,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5994713174792566,-0.4917509480662125,-0.7047883656163116,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-0.21974059920344646,-0.7109995953291007,-0.022726737593804298,0.42511163126965157,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
1.885005478196962,1.4573223689105392,1.6261933485104445,-0.24016626801009722,0.9696497258928511,-0.3742349992551775,-0.0012485057921199907,-0.7109995953291007,0.3760261045304262,-0.26251312727836745,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.7184590257468378,-0.2367565230583789,0.028189995444724527,-1.0628687766144376,-0.2815789325799809,4.173044502397948,0.0989045345584396,0.5018970309782883,1.2732199993099447,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,5.548573390220829
0.5759800697223952,-0.18656579386584454,-0.7213141210382329,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,1.583423947666701,-0.7109995953291007,-0.22210315865591954,0.7348713873827426,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.9200489685342527,-0.7972669262819738,-0.8069894468429846,0.1711849862920729,-0.2815789325799809,-0.3742349992551775,-0.20886752279538454,-0.10455128217540621,-0.32179136918697715,-1.3221201662109898,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.18984431890898407,0.2997927693360117,-0.023565907387916418,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.029522349247595503,-0.10455128217540621,0.3760261045304262,1.2221401187133671,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.40356275294564803,-0.18656579386584454,-0.21561360638275195,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-1.1208211500878271,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.4926121004609247,-1.5528453471535777,-1.3557047493249776,-1.1040039020446546,10.979478993675508,0.5352209010754476,0.17444092874945896,-0.7109995953291007,-1.2189852639664955,0.11277774934859096,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.5816614479762013,-1.0235269225242132,-0.7113065628245292,-0.1716077256264022,-0.2815789325799809,-0.3742349992551775,1.0212436640734122,-0.10455128217540621,-0.5211677902490923,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.2521788621696777,-0.20627345306856285,-0.3083473604143371,-1.1725624444283496,2.220878384365683,1.4446768014060727,-0.800773676806568,0.5018970309782883,0.47571431506148376,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
